[2022-12-13T10:16:31.383+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: DataMart.InsertData scheduled__2022-12-12T07:00:00+00:00 [queued]>
[2022-12-13T10:16:31.391+0000] {taskinstance.py:1087} INFO - Dependencies all met for <TaskInstance: DataMart.InsertData scheduled__2022-12-12T07:00:00+00:00 [queued]>
[2022-12-13T10:16:31.391+0000] {taskinstance.py:1283} INFO - 
--------------------------------------------------------------------------------
[2022-12-13T10:16:31.392+0000] {taskinstance.py:1284} INFO - Starting attempt 1 of 6
[2022-12-13T10:16:31.392+0000] {taskinstance.py:1285} INFO - 
--------------------------------------------------------------------------------
[2022-12-13T10:16:31.400+0000] {taskinstance.py:1304} INFO - Executing <Task(PythonOperator): InsertData> on 2022-12-12 07:00:00+00:00
[2022-12-13T10:16:31.410+0000] {standard_task_runner.py:55} INFO - Started process 26435 to run task
[2022-12-13T10:16:31.418+0000] {standard_task_runner.py:82} INFO - Running: ['***', 'tasks', 'run', 'DataMart', 'InsertData', 'scheduled__2022-12-12T07:00:00+00:00', '--job-id', '352', '--raw', '--subdir', 'DAGS_FOLDER/datamart.py', '--cfg-path', '/tmp/tmpn5ujlq5h']
[2022-12-13T10:16:33.909+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-04 00:00:00',124,'R.E.M.',5.9399999999999995,'S�o Paulo',54,19 )
[2022-12-13T10:16:33.910+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-04 00:00:00',124,'R.E.M.',5.9399999999999995,'Tucson',54,19 )
[2022-12-13T10:16:33.910+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Amsterdam',28,19 )
[2022-12-13T10:16:33.911+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Budapest',28,19 )
[2022-12-13T10:16:33.912+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Chicago',28,19 )
[2022-12-13T10:16:33.912+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Dublin',28,19 )
[2022-12-13T10:16:33.913+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Edinburgh',28,19 )
[2022-12-13T10:16:33.914+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Halifax',28,19 )
[2022-12-13T10:16:33.914+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Madison',28,19 )
[2022-12-13T10:16:33.914+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Madrid',28,19 )
[2022-12-13T10:16:33.915+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Orlando',28,19 )
[2022-12-13T10:16:33.915+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'S�o Jos� dos Campos',28,19 )
[2022-12-13T10:16:33.915+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'S�o Paulo',28,19 )
[2022-12-13T10:16:33.916+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Tucson',28,19 )
[2022-12-13T10:16:33.917+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Amsterdam',54,19 )
[2022-12-13T10:16:33.917+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Budapest',54,19 )
[2022-12-13T10:16:33.918+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Chicago',54,19 )
[2022-12-13T10:16:33.918+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Dublin',54,19 )
[2022-12-13T10:16:33.919+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Edinburgh',54,19 )
[2022-12-13T10:16:33.919+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Halifax',54,19 )
[2022-12-13T10:16:33.919+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Madison',54,19 )
[2022-12-13T10:16:33.920+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Madrid',54,19 )
[2022-12-13T10:16:33.920+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Orlando',54,19 )
[2022-12-13T10:16:33.921+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'S�o Jos� dos Campos',54,19 )
[2022-12-13T10:16:33.921+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'S�o Paulo',54,19 )
[2022-12-13T10:16:33.921+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-07 00:00:00',124,'R.E.M.',2.9699999999999998,'Tucson',54,19 )
[2022-12-13T10:16:33.922+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Amsterdam',28,19 )
[2022-12-13T10:16:33.922+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Budapest',28,19 )
[2022-12-13T10:16:33.924+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Chicago',28,19 )
[2022-12-13T10:16:33.925+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Dublin',28,19 )
[2022-12-13T10:16:33.926+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Edinburgh',28,19 )
[2022-12-13T10:16:33.926+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Halifax',28,19 )
[2022-12-13T10:16:33.926+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Madison',28,19 )
[2022-12-13T10:16:33.927+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Madrid',28,19 )
[2022-12-13T10:16:33.927+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Orlando',28,19 )
[2022-12-13T10:16:33.928+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'S�o Jos� dos Campos',28,19 )
[2022-12-13T10:16:33.928+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'S�o Paulo',28,19 )
[2022-12-13T10:16:33.930+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Tucson',28,19 )
[2022-12-13T10:16:33.930+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Amsterdam',54,19 )
[2022-12-13T10:16:33.930+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Budapest',54,19 )
[2022-12-13T10:16:33.931+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Chicago',54,19 )
[2022-12-13T10:16:33.931+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Dublin',54,19 )
[2022-12-13T10:16:33.931+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Edinburgh',54,19 )
[2022-12-13T10:16:33.931+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Halifax',54,19 )
[2022-12-13T10:16:33.932+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Madison',54,19 )
[2022-12-13T10:16:33.932+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Madrid',54,19 )
[2022-12-13T10:16:33.932+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Orlando',54,19 )
[2022-12-13T10:16:33.933+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'S�o Jos� dos Campos',54,19 )
[2022-12-13T10:16:33.933+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'S�o Paulo',54,19 )
[2022-12-13T10:16:33.933+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-12 00:00:00',124,'R.E.M.',2.9699999999999998,'Tucson',54,19 )
[2022-12-13T10:16:33.933+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Amsterdam',28,19 )
[2022-12-13T10:16:33.934+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Budapest',28,19 )
[2022-12-13T10:16:33.934+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Chicago',28,19 )
[2022-12-13T10:16:33.934+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Dublin',28,19 )
[2022-12-13T10:16:33.935+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Edinburgh',28,19 )
[2022-12-13T10:16:33.935+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Halifax',28,19 )
[2022-12-13T10:16:33.935+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Madison',28,19 )
[2022-12-13T10:16:33.935+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Madrid',28,19 )
[2022-12-13T10:16:33.936+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Orlando',28,19 )
[2022-12-13T10:16:33.936+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'S�o Jos� dos Campos',28,19 )
[2022-12-13T10:16:33.936+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'S�o Paulo',28,19 )
[2022-12-13T10:16:33.937+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Tucson',28,19 )
[2022-12-13T10:16:33.937+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Amsterdam',54,19 )
[2022-12-13T10:16:33.937+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Budapest',54,19 )
[2022-12-13T10:16:33.937+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Chicago',54,19 )
[2022-12-13T10:16:33.938+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Dublin',54,19 )
[2022-12-13T10:16:33.938+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Edinburgh',54,19 )
[2022-12-13T10:16:33.938+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Halifax',54,19 )
[2022-12-13T10:16:33.939+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Madison',54,19 )
[2022-12-13T10:16:33.941+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Madrid',54,19 )
[2022-12-13T10:16:33.942+0000] {logging_mixin.py:137} INFO - INSERT INTO public.data_mart(date, artist_id, artist_name, total_revenue_day, billing_city, total_song_artist, total_song_city) VALUES ('2013-08-20 00:00:00',124,'R.E.M.',5.9399999999999995,'Orlando',54,19 )
